Schwefel’s function,1st De Jong’s function,Rosenbrock,Rastrigin,Griewangk,Sine Envelope Sine Wave,Stretched V Sine Wave,Ackley’s One,Ackley’s Two,Egg Holder,Rana,Pathological,Michalewicz,Masters Cosine Wave,Quartic,Levy,Step,Alpine
8148.2381,38456.574,1.4892474e+10,1065142.7,241.51247,-22.70969,87.716844,335.84835,480.58226,-977.83922,-494.83702,14.459807,-4.533845,-0.045929214,2.5414099e+09,146.99534,39901.421,484.10157
8136.9731,38296.496,1.4885657e+10,1062765.8,240.14193,-22.710516,87.698533,335.23092,480.48793,-980.4838,-497.39414,14.459807,-4.5355099,-0.046029553,2.5370743e+09,145.22072,39755.776,482.91989
8122.7666,38263.556,1.4845222e+10,1058280,239.38424,-22.719311,87.685909,334.86585,480.35627,-989.11553,-501.17464,14.459807,-4.5375827,-0.04698942,2.5156575e+09,144.02053,39600.513,481.21151
8102.7931,38227.098,1.4802968e+10,1058117.4,236.87134,-22.723678,87.646614,334.11367,479.68639,-994.90056,-501.17464,14.459807,-4.5394453,-0.047883827,2.5023363e+09,142.83978,39370.866,480.3968
8095.5384,38000.143,1.4743626e+10,1051192.1,235.79895,-22.724989,87.632431,333.02939,479.62469,-996.58326,-501.47083,14.458542,-4.5394453,-0.047911495,2.502305e+09,142.03887,39016.74,479.28657
8092.9811,37997.43,1.4743626e+10,1050373.5,232.5673,-22.727174,87.627254,332.53514,479.23625,-999.76156,-504.94094,14.458434,-4.5479967,-0.051124303,2.4890356e+09,142.03887,38986.234,476.14058
8087.8213,37980.837,1.4734863e+10,1048807.6,232.32999,-22.732873,87.597774,332.31967,478.78853,-1008.2627,-510.73451,14.457129,-4.5479967,-0.05299553,2.4890356e+09,141.59059,38905.449,475.36294
8047.6724,37868.102,1.4684845e+10,1041271.3,230.75007,-22.761592,87.588051,332.28665,477.82245,-1009.7755,-510.73981,14.456361,-4.5479967,-0.053189128,2.4854809e+09,141.56964,38737.904,471.9834
8022.2392,37864.09,1.4414704e+10,1030849.4,229.72138,-22.761958,87.5117,331.41991,477.78764,-1014.425,-510.73981,14.456361,-4.5512636,-0.053443964,2.4711686e+09,141.53929,38511.754,471.50662
8014.5319,37828.178,1.4372209e+10,1029341.8,227.82213,-22.763086,87.507459,331.27686,477.44648,-1023.105,-511.11806,14.453636,-4.5512636,-0.053795072,2.4563045e+09,141.20013,38402.022,470.46733
8003.8989,37757.416,1.4355409e+10,1027918.9,226.64093,-22.764439,87.465958,330.5207,475.30708,-1023.4029,-512.57464,14.453636,-4.5512636,-0.05392168,2.4557528e+09,140.77224,38352.317,469.53855
7999.6901,37649.562,1.4355289e+10,1027722.7,225.90094,-22.773562,87.453915,330.07357,474.70326,-1023.4029,-513.73511,14.452687,-4.5512636,-0.054874992,2.440521e+09,139.95152,38315.252,468.7703
7992.4997,37364.39,1.429273e+10,1026677.7,225.10315,-22.776928,87.354002,328.33819,474.36308,-1023.4621,-515.33635,14.452687,-4.5512636,-0.055114392,2.436082e+09,139.02573,38314.59,465.80777
7980.4678,37243.119,1.429273e+10,1026070,225.09907,-22.790262,87.314139,325.35055,474.01553,-1023.4621,-515.79948,14.452682,-4.55319,-0.055143884,2.3932102e+09,138.25284,37440.685,465.34024
7970.7443,37179.325,1.4102964e+10,1023005.8,224.63233,-22.79654,87.307261,323.98989,473.23335,-1025.2659,-521.08237,14.45188,-4.563343,-0.05527823,2.386001e+09,138.16224,37268.367,464.06054
7969.3315,37098.525,1.4027996e+10,1021486.8,223.16625,-22.801915,87.30231,322.40474,472.91697,-1027.779,-522.41838,14.451615,-4.5639487,-0.05626507,2.3315848e+09,138.13722,37028.265,461.46693
7969.1905,37010.024,1.3997384e+10,1017041.5,220.48719,-22.81722,87.276262,321.85942,470.21575,-1027.779,-525.63674,14.451615,-4.5646445,-0.05690771,2.3219262e+09,137.2305,36945.809,459.85883
7968.5345,36983.304,1.398297e+10,1004034.7,219.29722,-22.823931,87.260206,319.70297,469.96881,-1029.0634,-525.69306,14.451615,-4.5646445,-0.057684066,2.316203e+09,136.48377,36619.781,459.4087
7950.4405,36979.03,1.3953827e+10,1003583.7,218.8882,-22.834898,87.238646,319.47442,468.43229,-1031.8026,-528.73253,14.451615,-4.5672658,-0.058956054,2.3137386e+09,135.91527,36397.632,458.99299
7928.1248,36887.739,1.3923954e+10,1003184.9,217.85083,-22.83668,87.218647,316.55084,468.30804,-1033.5349,-532.33964,14.451175,-4.5672658,-0.059813841,2.2894998e+09,135.87116,36188.877,458.62463
7921.8912,36881.514,1.3885448e+10,1002086.5,217.44755,-22.846191,87.19963,316.26884,468.2242,-1036.1145,-532.33964,14.45081,-4.5734811,-0.060158811,2.2706609e+09,135.08418,36025.156,457.84767
7870.5701,36861.411,1.3868734e+10,993327.34,215.88482,-22.852388,87.120964,315.34372,467.69666,-1038.9566,-532.83733,14.45006,-4.573543,-0.060581529,2.2694669e+09,134.80437,35884.067,457.23597
7868.9525,36750.417,1.3865651e+10,982018.79,214.84569,-22.852969,87.109941,314.97998,467.68289,-1062.98,-532.9983,14.449648,-4.5917984,-0.061094232,2.2610406e+09,134.53034,35819.262,456.66348
7863.1006,36662.797,1.3621075e+10,979776.1,214.73479,-22.857243,87.049839,314.69701,467.19488,-1062.98,-532.9983,14.449648,-4.5941161,-0.06144153,2.2556574e+09,134.10198,35772.404,455.87227
7852.2699,36655.718,1.3419186e+10,976146.45,211.54365,-22.85882,87.027675,313.82617,467.09373,-1064.687,-532.9983,14.449331,-4.5941161,-0.061820329,2.2546612e+09,133.72623,35731.711,454.77677
7842.0265,36126.274,1.3401586e+10,973649.87,209.51429,-22.884054,86.988423,313.44153,466.33739,-1066.2523,-534.03297,14.449331,-4.5991799,-0.062485018,2.2540482e+09,133.66315,35503.891,451.95146
7814.4484,36121.788,1.339596e+10,960740.6,207.81351,-22.884054,86.929156,312.82642,465.5263,-1066.3702,-535.26863,14.448123,-4.5998035,-0.06271405,2.2333277e+09,133.62167,35249.724,450.42299
7807.5978,35928.998,1.3244109e+10,958394.01,206.31366,-22.885604,86.919842,312.80408,464.65886,-1067.9512,-535.26863,14.447893,-4.6004089,-0.062765837,2.2211622e+09,132.60646,35219.136,447.09455
7807.5591,35349.906,1.3173152e+10,947257.49,205.99192,-22.892399,86.906011,311.13416,464.47605,-1070.157,-539.10218,14.447893,-4.6059615,-0.06340911,2.2160879e+09,131.86998,35174.867,443.79437
7806.0808,35335.715,1.3051627e+10,944521.59,205.03008,-22.897861,86.877163,310.81109,463.68583,-1070.3373,-539.25464,14.447893,-4.6059615,-0.063897902,2.2108383e+09,131.5013,35026.098,442.73776
7804.9437,35318.873,1.3031253e+10,937620.81,204.9092,-22.915488,86.869071,310.12681,462.02791,-1072.1951,-539.96515,14.447893,-4.6076051,-0.064144007,2.2108383e+09,131.21465,34991.752,442.52779
7799.9631,35315.903,1.3008312e+10,937263.25,204.62587,-22.921884,86.795223,308.72698,461.9453,-1072.4075,-545.43158,14.447893,-4.6161036,-0.064186521,2.2032648e+09,130.4564,34950.637,442.32818
7788.3515,35286.662,1.2960344e+10,936910.79,204.21666,-22.922218,86.789036,308.43403,461.83113,-1076.6202,-551.92492,14.447893,-4.6214077,-0.064361713,2.1905835e+09,130.25844,34916.188,438.60447
7767.5434,35282.632,1.2953993e+10,936594.17,204.18659,-22.940062,86.751757,308.15939,461.54444,-1084.2546,-551.95961,14.447893,-4.6231421,-0.064480152,2.185112e+09,129.45915,34783.292,438.41584
7764.1653,34616.871,1.2775877e+10,927480.96,202.9559,-22.942206,86.7345,307.80434,460.96092,-1084.5566,-552.82521,14.447628,-4.6231421,-0.064519924,2.1801063e+09,129.40335,34763.726,437.79737
7759.5578,34587.219,1.2624453e+10,919011.91,202.37979,-22.943043,86.727363,304.59173,460.82885,-1084.5566,-554.87561,14.447628,-4.6231421,-0.064764094,2.1672983e+09,129.39033,34754.305,433.88201
7731.9252,34506.946,1.2569154e+10,918749.46,201.72225,-22.954539,86.687177,297.54876,460.19372,-1084.5566,-555.63506,14.447628,-4.6386922,-0.064835779,2.1643636e+09,128.72596,34406.328,433.68908
7730.3876,34477.21,1.2557046e+10,918078.23,201.63789,-22.957767,86.687177,296.25637,459.35586,-1084.6886,-561.40669,14.447628,-4.6417084,-0.064910154,2.1633473e+09,128.62766,34354.149,433.15586
7726.9499,34362.714,1.254245e+10,912787.84,201.33639,-22.959023,86.67002,295.71358,458.30686,-1086.6775,-562.09699,14.447628,-4.6444746,-0.065823029,2.1284591e+09,128.55583,34324.517,432.84153
7711.75,34304.991,1.2463019e+10,912372.91,200.68552,-22.964319,86.472902,295.6851,456.77162,-1086.6775,-562.25517,14.447628,-4.6559757,-0.066117946,2.1054047e+09,128.30643,34256.193,431.61487
7690.6603,34017.007,1.2410192e+10,911510.02,200.62965,-22.996489,86.391682,294.39695,456.7106,-1087.9513,-565.42643,14.446943,-4.6602738,-0.066256291,2.1052175e+09,127.69805,34237.747,431.5472
7678.9996,33924.879,1.2409107e+10,903744.29,199.48322,-22.998126,86.379893,293.15743,456.65588,-1087.9513,-565.74166,14.446314,-4.6624675,-0.066344649,2.101877e+09,127.02142,34144.782,429.80226
7656.2348,33905.89,1.2335006e+10,899891.64,199.05345,-23.00291,86.347241,291.15136,456.34552,-1087.9513,-567.48736,14.446314,-4.6682242,-0.066344649,2.098622e+09,126.49235,34005.069,429.49748
7649.8102,33679.701,1.231237e+10,899026.86,198.87748,-23.005578,86.326541,288.62564,455.72072,-1087.9513,-568.65238,14.446314,-4.6682242,-0.066665287,2.0928086e+09,125.91957,33924.558,427.91
7636.703,33667.691,1.2294317e+10,894585.59,198.43503,-23.012553,86.269364,288.56452,455.54932,-1087.9513,-569.79391,14.446314,-4.6737136,-0.06747601,2.0920309e+09,125.65726,33814.755,426.45161
7611.0611,33612.923,1.2261692e+10,888964.7,198.41966,-23.015092,86.243507,287.7529,455.02625,-1087.9513,-581.54053,14.445579,-4.6764189,-0.06807286,2.0853773e+09,125.11104,33679.166,425.54788
7597.0455,33461.025,1.2174573e+10,884117.53,198.08913,-23.015169,86.218029,286.32678,454.66117,-1088.5967,-597.64152,14.445579,-4.6771613,-0.068517395,2.0818848e+09,122.87879,33464.34,425.46881
7585.9743,33432.805,1.2024886e+10,882287.05,197.96521,-23.015801,86.210592,286.15325,454.51588,-1091.3821,-598.49181,14.445579,-4.6771613,-0.068517395,2.0588322e+09,121.632,33246.637,424.42934
7572.4818,33285.153,1.2006018e+10,877024.76,197.96284,-23.023365,86.170927,285.62965,454.11681,-1094.2613,-601.44591,14.443763,-4.6789406,-0.068621828,2.0443336e+09,121.60789,33146.674,424.35825
7570.0435,33179.786,1.1958139e+10,872128.15,197.8096,-23.026253,86.170927,285.57741,453.69904,-1098.2,-601.44591,14.443763,-4.6798326,-0.069594722,2.0217893e+09,121.29688,33146.483,423.41895
7556.1862,32974.105,1.1921855e+10,870230.57,197.39485,-23.039643,86.098476,285.33491,452.61953,-1098.2,-602.30974,14.44356,-4.6818416,-0.070635585,2.0151996e+09,119.81001,33074.566,422.33069
7544.0998,32952.632,1.1839169e+10,867775.87,197.26883,-23.041505,86.070657,284.90979,452.46459,-1101.5059,-605.73347,14.44356,-4.683377,-0.070635585,2.0069958e+09,118.96607,33032.688,421.57972
7539.4135,32931.618,1.1767566e+10,863944.45,197.11956,-23.042719,86.004216,284.47539,451.59894,-1101.5059,-610.69328,14.4414,-4.683377,-0.070635585,2.0054126e+09,118.00048,32996.124,421.40027
7513.3304,32832.661,1.175179e+10,860224.79,194.62699,-23.043641,86.004216,284.2886,451.54676,-1101.5059,-617.06707,14.4414,-4.6836105,-0.072460368,2.0001262e+09,117.74646,32272.177,418.31944
7502.7831,32695.39,1.1636551e+10,859845.84,193.13822,-23.044582,85.95753,283.9561,448.69077,-1101.5059,-622.72925,14.440683,-4.7050773,-0.073135531,1.9909183e+09,117.60891,32182.117,416.02791
7475.5254,32504.127,1.1468427e+10,857689.75,192.94932,-23.049967,85.921448,283.90592,448.60036,-1101.5059,-629.0788,14.440173,-4.7071976,-0.073590415,1.9826499e+09,116.95669,32150.357,415.48529
7443.8209,32498.25,1.1423585e+10,856220.61,192.06186,-23.052882,85.912863,283.16559,448.28059,-1103.319,-629.25827,14.43897,-4.7090674,-0.074101079,1.9804215e+09,116.92178,32060.768,414.10371
7435.2319,32252.796,1.1379817e+10,855630.95,190.65981,-23.053404,85.897816,282.8542,447.8111,-1106.9804,-629.25827,14.438903,-4.7136944,-0.078388539,1.9719683e+09,116.85442,31970.505,412.9293
7420.5207,31935.811,1.1348093e+10,855321.35,190.59355,-23.055886,85.885003,282.65016,447.5448,-1107.4113,-633.69201,14.438903,-4.718059,-0.078388539,1.9681754e+09,116.6799,31861.839,412.30994
7412.1197,31929.737,1.1327707e+10,853021.33,190.46241,-23.060721,85.834694,281.47076,447.41413,-1110.3042,-634.38038,14.438685,-4.7206798,-0.081216663,1.9649265e+09,115.4466,31324.065,412.09963
7405.929,31920.039,1.1276574e+10,852413.33,189.1478,-23.062624,85.832753,280.60206,446.65912,-1111.9978,-637.4637,14.438549,-4.7267173,-0.084514988,1.9565603e+09,115.33453,31298.977,411.85533
7404.2537,31891.313,1.124707e+10,851977.61,189.11313,-23.065511,85.82681,280.57366,445.85178,-1119.5351,-641.30707,14.438549,-4.7267842,-0.086587035,1.9519884e+09,115.19509,31272.534,411.85408
7395.4482,31845.581,1.1132332e+10,851848.68,188.87447,-23.065534,85.790558,280.29755,445.07906,-1123.0066,-645.56604,14.438549,-4.7271409,-0.088642816,1.9462619e+09,114.94897,31206.213,409.83962
7393.8387,31781.026,1.1069395e+10,851305.85,187.27708,-23.077283,85.787184,279.81499,444.49261,-1123.6974,-649.70372,14.43819,-4.7315294,-0.089770981,1.9458047e+09,114.45844,31188.235,409.11142
7362.3296,31750.331,1.0970945e+10,850365.52,186.27664,-23.081647,85.75905,277.63369,442.27141,-1123.6974,-652.95057,14.438153,-4.7317418,-0.092822378,1.9436836e+09,114.43861,30895.847,403.01159
7323.7621,31733.241,1.0936531e+10,848821.36,185.6992,-23.0848,85.75468,276.50133,442.15182,-1131.2217,-659.42879,14.438153,-4.733854,-0.095793253,1.9436836e+09,114.43861,30818.827,402.83257
7321.7381,31728.826,1.0923779e+10,839235.22,184.48018,-23.0848,85.714814,276.49326,441.78926,-1131.979,-659.42879,14.438153,-4.7360493,-0.096233599,1.9271375e+09,114.38145,30612.367,402.47936
7320.2596,31649.807,1.0918001e+10,831711.46,184.2583,-23.091622,85.71171,276.33389,441.61688,-1132.9783,-663.74873,14.438153,-4.7441569,-0.097152744,1.9266627e+09,113.96339,30475.71,402.27225
7314.6795,31248.452,1.0875509e+10,828974.71,181.89407,-23.092131,85.705986,274.47279,440.78988,-1137.1035,-666.86244,14.437651,-4.7450596,-0.097265506,1.9266627e+09,113.22349,30347.01,402.12509
7272.8239,31170.277,1.0847066e+10,827509.99,181.89407,-23.110145,85.696329,274.3996,440.32088,-1137.1035,-668.56477,14.437411,-4.7488802,-0.097265506,1.9244905e+09,113.16301,30337.313,401.9657
7224.4387,30890.003,1.0704678e+10,826950.8,181.47373,-23.1299,85.688164,273.69068,439.94102,-1138.524,-671.59874,14.437323,-4.7488802,-0.10008387,1.917084e+09,111.88437,30198.278,399.0616
7222.9466,30880.557,1.0704678e+10,825847.89,181.18684,-23.131135,85.68801,271.35141,439.50494,-1148.1909,-671.70259,14.437323,-4.7499961,-0.10098344,1.9163083e+09,111.23486,30107.098,397.63536
7196.1182,30751.786,1.0700699e+10,824522.46,181.08335,-23.134076,85.664816,271.16248,438.79816,-1153.2575,-681.59362,14.437323,-4.7499961,-0.10379858,1.9082208e+09,111.06175,30093.694,396.84296
7084.1896,30751.786,1.0674023e+10,819205.79,179.8227,-23.147814,85.654165,270.64228,438.06173,-1157.1199,-681.97116,14.437323,-4.7499961,-0.10537113,1.9066795e+09,110.5325,29864.445,396.42365
7065.1294,30676.037,1.0646528e+10,810454.85,179.80577,-23.162846,85.641866,270.48532,437.92441,-1157.1199,-685.16477,14.437323,-4.7523865,-0.11483711,1.8882091e+09,110.08399,29859.265,396.28457
7036.9651,30538.743,1.0578554e+10,809229.83,179.64329,-23.169168,85.641866,268.37509,437.69149,-1158.2698,-685.16477,14.43731,-4.7523865,-0.11491842,1.8773361e+09,109.62582,29796.769,395.86165
6998.2694,30459.433,1.0548064e+10,799620.42,179.55326,-23.173495,85.61789,268.10201,436.85831,-1158.2698,-687.13882,14.435563,-4.7558057,-0.11549623,1.8693358e+09,109.0374,29673.599,395.50372
6992.3986,30445.594,1.0513761e+10,794530.33,179.54313,-23.173944,85.614621,267.52518,436.60756,-1160.0013,-687.84846,14.433187,-4.7638289,-0.11669601,1.8594006e+09,108.97449,29606.884,395.22629
6962.2352,30299.816,1.0503853e+10,778987.1,179.28456,-23.174506,85.565127,267.42984,436.59541,-1160.0013,-687.97328,14.432845,-4.769702,-0.11737435,1.8382876e+09,108.61955,29571.763,393.10512
6961.5411,30131.6,1.0503853e+10,776563.47,178.28423,-23.175322,85.492536,266.30839,435.5042,-1161.791,-690.90275,14.432845,-4.769702,-0.11943658,1.8179971e+09,108.25048,29543.064,392.35275
6954.7359,29806.904,1.0499431e+10,773713.82,178.08347,-23.175971,85.484198,262.69895,434.94094,-1162.8099,-692.92733,14.432845,-4.7778131,-0.11986142,1.8151627e+09,108.17427,29523.345,389.87805
6940.3426,29747.582,1.0438388e+10,769132.05,177.05818,-23.178651,85.478439,262.17186,434.59739,-1162.8099,-698.25791,14.432695,-4.7780314,-0.12018616,1.8048948e+09,108.07769,29344.445,389.65142
6927.7604,29746.563,1.0411312e+10,768656.97,176.83466,-23.180145,85.437849,260.44032,434.24378,-1168.7645,-698.25791,14.432438,-4.7786692,-0.12158043,1.8027878e+09,107.72236,29340.577,386.16052
6917.8679,29704.058,1.0401004e+10,767050.01,176.727,-23.184146,85.414032,258.8336,433.33668,-1175.9621,-698.25791,14.432021,-4.7922542,-0.12158043,1.7992288e+09,106.50576,29296.199,385.69447
6905.6091,29700.216,1.0391667e+10,765814.26,176.02784,-23.184359,85.411909,258.62742,432.49294,-1176.0745,-698.61927,14.431817,-4.7959644,-0.12356191,1.7964377e+09,106.47665,29207.497,381.90791
6896.3349,29630.352,1.0385422e+10,764668.05,175.61792,-23.184359,85.394768,258.39506,432.30146,-1176.0745,-701.64444,14.431817,-4.8044792,-0.12613026,1.794913e+09,105.88626,29161.797,380.65066
6881.5403,29604.074,1.0367922e+10,758916.77,175.53631,-23.202001,85.382734,258.22258,432.11326,-1179.1587,-703.19135,14.43128,-4.8118449,-0.13162423,1.789439e+09,105.4522,29125.722,380.44979
6879.8445,29548.751,1.0210532e+10,758295.09,174.20998,-23.207658,85.330689,257.50545,431.97793,-1179.1587,-703.61282,14.43128,-4.8118449,-0.13255733,1.786193e+09,105.40894,29092.811,378.58599
6840.5665,29527.058,1.0200483e+10,756583.18,173.67165,-23.212076,85.318036,257.11399,431.93542,-1187.8945,-704.35119,14.429774,-4.8118449,-0.13255733,1.7767896e+09,104.54444,28972.442,378.31005
6752.6772,29506.675,1.019503e+10,754500.04,173.49711,-23.216175,85.304095,256.13606,431.58095,-1191.7083,-704.35119,14.429774,-4.8118449,-0.13354872,1.7646925e+09,104.51618,28970.08,376.55115
6680.9028,29502.016,1.0169557e+10,753090.5,173.16955,-23.21738,85.292293,255.86134,431.4445,-1192.302,-710.21774,14.429173,-4.8118449,-0.1337302,1.7325774e+09,104.46563,28794.352,376.24554
6677.9015,29444.281,1.0157931e+10,750816.99,173.03731,-23.22423,85.281187,254.79262,431.17494,-1192.302,-710.21774,14.428502,-4.8232298,-0.14105811,1.7310719e+09,104.35478,28782.72,375.1195
6646.9597,29431.684,1.0157931e+10,747904.16,172.61156,-23.224509,85.251982,254.39552,430.20445,-1194.43,-710.84839,14.428502,-4.8232298,-0.14254554,1.7247735e+09,104.13222,28744.471,375.10348
6645.8812,29240.015,1.0138646e+10,743917.14,172.36496,-23.224621,85.176288,254.22828,429.90214,-1209.0779,-713.61911,14.428502,-4.8232298,-0.14391776,1.7195802e+09,103.41082,28727.576,373.65815
6644.523,29132.057,1.0044388e+10,739489.03,171.4938,-23.228388,85.162316,253.89093,429.40526,-1209.0779,-713.61911,14.428502,-4.824267,-0.14480465,1.7163808e+09,103.14764,28608.698,373.07398
6599.5684,29042.08,1.0039968e+10,738217.53,170.751,-23.228436,85.127426,252.80363,427.25939,-1219.1604,-713.75866,14.428502,-4.8258441,-0.14587036,1.7131922e+09,102.48173,28523.117,371.02293
6500.0739,28885.619,1.0021218e+10,737827.42,169.99227,-23.233618,85.092355,251.56744,425.52105,-1219.1604,-715.55853,14.427378,-4.8258441,-0.14808117,1.711395e+09,102.09638,28483.464,370.80244
6422.849,28879.338,9.9349427e+09,735527.6,169.52475,-23.23584,85.025839,250.9715,425.18886,-1220.7821,-718.78416,14.427156,-4.8267265,-0.14835511,1.7091917e+09,101.65286,28419.848,367.07157
6407.052,28848.897,9.9349427e+09,731291.78,169.27462,-23.237243,84.99293,250.26173,424.97647,-1220.7821,-724.47448,14.427106,-4.8267265,-0.14895301,1.69877e+09,101.32418,28378.56,366.76799
6404.0807,28838.593,9.9271894e+09,729206.58,169.27462,-23.239218,84.99293,249.26875,424.89533,-1220.7821,-727.42407,14.426617,-4.8267265,-0.15058751,1.69877e+09,100.87334,28299.763,365.03308
6365.3807,28781.971,9.8470971e+09,728265.67,168.87679,-23.247405,84.992306,249.1418,424.80452,-1220.7821,-729.43242,14.426208,-4.8297601,-0.15366743,1.6714777e+09,100.29923,28118.148,364.61233
6356.5496,28771.365,9.8315948e+09,727857.97,168.58784,-23.24855,84.991134,248.38249,424.29954,-1222.0239,-732.73611,14.426208,-4.8413281,-0.15366743,1.665106e+09,100.29604,27966.493,364.59778
6314.2768,28729.878,9.8269321e+09,723198.22,168.11346,-23.251001,84.913942,247.69497,423.95354,-1222.1394,-735.65315,14.426208,-4.8468543,-0.15646538,1.6532396e+09,99.936647,27892.298,364.39823
